11 inter1 74 a 6 法庭 - 476033
11 inter1 74 a 7 规则很多。 end 549188
11 inter1 74 a ? {b} 1 1401012
11 inter1 75 a 0 责骂 region1 366525
11 inter1 75 a 1 大使馆 region2 579449
11 inter1 75 a 2 的 de1 447770
11 inter1 75 a 3 员工 NP1 1128822
11 inter1 75 a 4 的 de2 380612
11 inter1 75 a 5 公民 NP2 771111
11 inter1 75 a 6 今天不上班。 end 508050
11 inter1 75 a ? {b} 1 1462488
11 inter1 76 a 0 经常骚扰 region1 526509
11 inter1 76 a 1 邻居 region2 348095
11 inter1 76 a 2 的 de1 294307
11 inter1 76 a 3 保险公司 NP1 335818
11 inter1 76 a 4 的 de2 392250
11 inter1 76 a 5 推销员 NP2 535442
11 inter1 76 a 6 喜欢打保龄球。 end 629531
11 inter1 76 a ? {a} 1 1448820
11 inter1 77 a 0 赶走 region1 272482
11 inter1 77 a 1 大使馆 region2 372919
11 inter1 77 a 2 的 de1 392527
11 inter1 77 a 3 公民 NP1 319993
11 inter1 77 a 4 的 de2 378939
11 inter1 77 a 5 员工 NP2 350573
11 inter1 77 a 6 没有结婚。 end 409518
11 inter1 77 a ? {b} 1 3319661
11 inter1 78 a 0 激怒了 region1 305163
11 inter1 78 a 1 研究所 region2 303935
11 inter1 78 a 2 的 de1 622266
11 inter1 78 a 3 学生 NP1 379630
11 inter1 78 a 4 的 de2 503768
11 inter1 78 a 5 老师 NP2 571657
11 inter1 78 a 6 住在学校。 end 483051
11 inter1 78 a ? {a} 1 1983890
11 inter1 79 a 0 看见了 region1 323102
11 inter1 79 a 1 顾客 region2 497783
11 inter1 79 a 2 的 de1 395936
11 inter1 79 a 3 那个 dem 364858
11 inter1 79 a 4 飞行员 NP1 413114
11 inter1 79 a 5 的 de2 536327
11 inter1 79 a 6 航空公司 NP2 465418
11 inter1 79 a 7 安全飞行了15年。 end 555415
11 inter1 79 a ? {b} 1 1790883
11 inter1 80 a 0 拥抱 region1 344785
11 inter1 80 a 1 国家 region2 328006
11 inter1 80 a 2 的 de1 466558
11 inter1 80 a 3 人民 NP1 435501
11 inter1 80 a 4 的 de2 387530
11 inter1 80 a 5 总统 NP2 386241
11 inter1 80 a 6 60岁了。 end 421655
11 inter1 80 a ? {b} 1 1426599
11 inter1 81 a 0 嫁给了 region1 363730
11 inter1 81 a 1 老板 region2 380701
11 inter1 81 a 2 的 de1 382921
11 inter1 81 a 3 那个 dem 395203
11 inter1 81 a 4 明星 NP1 349999
11 inter1 81 a 5 的 de2 400114
11 inter1 81 a 6 电视台 NP2 402687
11 inter1 81 a 7 播出了新闻。 end 785463
11 inter1 81 a ? {b} 1 1828353
11 inter1 82 a 0 被 passive 350708
11 inter1 82 a 1 经理 region1 434641
11 inter1 82 a 2 解雇 region2 536653
11 inter1 82 a 3 的 de1 1567369
11 inter1 82 a 4 那个 dem 518735
11 inter1 82 a 5 主播 NP1 526062
11 inter1 82 a 6 的 de2 483579
11 inter1 82 a 7 电台 NP2 421661
11 inter1 82 a 8 早上播流行音乐。 end 1489661
11 inter1 82 a ? {b} 1 1584063
11 inter1 83 a 0 激怒了 region1 435430
11 inter1 83 a 1 老师 region2 385705
11 inter1 83 a 2 的 de1 440044
11 inter1 83 a 3 研究所 NP1 430176
11 inter1 83 a 4 的 de2 408735
11 inter1 83 a 5 学生 NP2 745491
11 inter1 83 a 6 住在学校。 end 354626
11 inter1 83 a ? {b} 1 2009920
11 inter1 84 a 0 灌醉了 region1 2648583
11 inter1 84 a 1 艺术团 region2 486679
11 inter1 84 a 2 的 de1 416876
11 inter1 84 a 3 领导 NP1 482054
11 inter1 84 a 4 的 de2 362115
11 inter1 84 a 5 演员 NP2 335127
11 inter1 84 a 6 刚大学毕业 end 504191
11 inter1 84 a ? {b} 1 1682216
11 inter1 85 a 0 招收 region1 304779
11 inter1 85 a 1 学员 region2 370095
11 inter1 85 a 2 的 de1 281086
11 inter1 85 a 3 健身教练 NP1 399234
11 inter1 85 a 4 的 de2 364260
11 inter1 85 a 5 健身房 NP2 479143
11 inter1 85 a 6 每天都开。 end 388259
11 inter1 85 a ? {b} 1 1768883
11 inter1 86 a 0 亲吻 region1 425990
11 inter1 86 a 1 诊所 region2 380152
11 inter1 86 a 2 的 de1 378943
11 inter1 86 a 3 医生 NP1 322778
11 inter1 86 a 4 的 de2 372469
11 inter1 86 a 5 婴儿 NP2 1761430
11 inter1 86 a 6 离开了。 end 720451
11 inter1 86 a ? {b} 1 1453135
11 inter1 87 a 0 娶了 region1 328897
11 inter1 87 a 1 航空公司 region2 381509
11 inter1 87 a 2 的 de1 354139
11 inter1 87 a 3 顾客 NP1 350788
11 inter1 87 a 4 的 de2 433318
11 inter1 87 a 5 飞行员 NP2 1302661
11 inter1 87 a 6 是加拿大人 end 579022
11 inter1 87 a ? {b} 1 2247667
11 inter1 88 a 0 购买 region1 387043
11 inter1 88 a 1 出版社 region2 327448
11 inter1 88 a 2 的 de1 314988
11 inter1 88 a 3 人物传记 NP1 297589
11 inter1 88 a 4 的 de2 331541
11 inter1 88 a 5 作家 NP2 312097
11 inter1 88 a 6 三十岁了。 end 449547
11 inter1 88 a ? {b} 1 1483485
11 inter1 89 a 0 被 passive 366611
11 inter1 89 a 1 群众 region1 500309
11 inter1 89 a 2 吐口水 region2 684344
11 inter1 89 a 3 的 de1 375136
11 inter1 89 a 4 那个 dem 512338
11 inter1 89 a 5 演员 NP1 426900
11 inter1 89 a 6 的 de2 382980
11 inter1 89 a 7 艺术团 NP2 497270
11 inter1 89 a 8 明天演出 end 522231
11 inter1 89 a ? {b} 1 1316281
11 inter1 90 a 0 嫁给了 region1 400783
11 inter1 90 a 1 电视台 region2 521642
11 inter1 90 a 2 的 de1 339097
11 inter1 90 a 3 老板 NP1 412289
11 inter1 90 a 4 的 de2 373075
11 inter1 90 a 5 明星 NP2 463654
11 inter1 90 a 6 没读过大学。 end 585291
11 inter1 90 a ? {b} 1 1361027
11 inter1 91 a 0 被 passive 345330
11 inter1 91 a 1 读者 region1 301404
11 inter1 91 a 2 烫伤 region2 346927
11 inter1 91 a 3 的 de1 324248
11 inter1 91 a 4 那个 dem 326790
11 inter1 91 a 5 出版社 NP1 340420
11 inter1 91 a 6 的 de2 384014
11 inter1 91 a 7 作家 NP2 335609
11 inter1 91 a 8 三十岁了。 end 427860
11 inter1 91 a ? {b} 1 1319649
11 inter1 92 a 0 训练 region1 335942
11 inter1 92 a 1 学员 region2 427053
11 inter1 92 a 2 的 de1 358260
11 inter1 92 a 3 那个 dem 416782
11 inter1 92 a 4 健身教练 NP1 528645
11 inter1 92 a 5 的 de2 402787
11 inter1 92 a 6 健身房 NP2 386528
11 inter1 92 a 7 每天都开。 end 737070
11 inter1 92 a ? {b} 1 1447182
11 inter1 93 a 0 被 passive 381860
11 inter1 93 a 1 家长们 region1 336558
11 inter1 93 a 2 批评 region2 396635
11 inter1 93 a 3 的 de1 356804
11 inter1 93 a 4 那个 dem 379231
11 inter1 93 a 5 老师 NP1 317389
11 inter1 93 a 6 的 de2 345572
11 inter1 93 a 7 学校 NP2 410770
11 inter1 93 a 8 正在放暑假。 end 536117
11 inter1 93 a ? {a} 1 1823988
11 inter1 94 a 0 治疗 region1 4196771
11 inter1 94 a 1 婴儿 region2 427228
11 inter1 94 a 2 的 de1 476482
11 inter1 94 a 3 那个 dem 493988
11 inter1 94 a 4 诊所 NP1 398282
11 inter1 94 a 5 的 de2 343121
11 inter1 94 a 6 医生 NP2 355988
11 inter1 94 a 7 离开了。 end 409589
11 inter1 94 a ? {b} 1 1293962
11 inter1 95 a 0 被 passive 988614
11 inter1 95 a 1 乘客 region1 1136303
11 inter1 95 a 2 刺伤 region2 459478
11 inter1 95 a 3 的 de1 411749
11 inter1 95 a 4 飞行员 NP1 311946
11 inter1 95 a 5 的 de2 359325
11 inter1 95 a 6 航空公司 NP2 490707
11 inter1 95 a 7 安全飞行了15年。 end 475335
11 inter1 95 a ? {b} 1 1929568
11 inter1 96 a 0 被 passive 375352
11 inter1 96 a 1 群众 region1 347538
11 inter1 96 a 2 吐口水 region2 529329
11 inter1 96 a 3 的 de1 404229
11 inter1 96 a 4 那个 dem 541561
11 inter1 96 a 5 艺术团 NP1 389698
11 inter1 96 a 6 的 de2 380277
11 inter1 96 a 7 演员 NP2 444065
11 inter1 96 a 8 刚大学毕业 end 472825
11 inter1 96 a ? {b} 1 1117282
11 inter1 97 a 0 被 passive 362894
11 inter1 97 a 1 病人 region1 385581
11 inter1 97 a 2 扇耳光 region2 544618
11 inter1 97 a 3 的 de1 335001
11 inter1 97 a 4 那个 dem 371904
11 inter1 97 a 5 诊所 NP1 371591
11 inter1 97 a 6 的 de2 342572
11 inter1 97 a 7 医生 NP2 337130
11 inter1 97 a 8 离开了。 end 655761
11 inter1 97 a ? {b} 1 1349542
11 inter1 98 a 0 被 passive 324572
11 inter1 98 a 1 学生 region1 351382
11 inter1 98 a 2 误伤 region2 480055
11 inter1 98 a 3 的 de1 356675
11 inter1 98 a 4 那个 dem 469942
11 inter1 98 a 5 会计 NP1 518150
11 inter1 98 a 6 的 de2 623276
11 inter1 98 a 7 事务所 NP2 634025
11 inter1 98 a 8 在外州。 end 574774
11 inter1 98 a ? {b} 1 1211731
11 inter1 99 a 0 打伤 region1 475250
11 inter1 99 a 1 邻居 region2 408016
11 inter1 99 a 2 的 de1 328228
11 inter1 99 a 3 那个 dem 378844
11 inter1 99 a 4 保险公司 NP1 494147
11 inter1 99 a 5 的 de2 502461
11 inter1 99 a 6 推销员 NP2 483944
11 inter1 99 a 7 喜欢打保龄球。 end 1070797
11 inter1 99 a ? {b} 1 1730179
11 inter1 100 a 0 娶了 region1 473423
11 inter1 100 a 1 客户 region2 716125
11 inter1 100 a 2 的 de1 427428
11 inter1 100 a 3 总裁 NP1 560167
11 inter1 100 a 4 的 de2 597510
11 inter1 100 a 5 公司 NP2 459370
11 inter1 100 a 6 做服装生意。 end 412529
11 inter1 100 a ? {b} 1 1519646
11 inter1 101 a 0 使唤 region1 309776
11 inter1 101 a 1 航空公司 region2 469765
11 inter1 101 a 2 的 de1 328327
11 inter1 101 a 3 顾客 NP1 560627
11 inter1 101 a 4 的 de2 480944
11 inter1 101 a 5 飞行员 NP2 713821
11 inter1 101 a 6 是加拿大人 end 486176
11 inter1 101 a ? {b} 1 1646137
11 inter1 102 a 0 娶了 region1 342455
11 inter1 102 a 1 公司 region2 311848
11 inter1 102 a 2 的 de1 283862
11 inter1 102 a 3 客户 NP1 282655
11 inter1 102 a 4 的 de2 336753
11 inter1 102 a 5 总裁 NP2 487047
11 inter1 102 a 6 离婚了。 end 402865
11 inter1 102 a ? {b} 1 2010770
11 inter1 103 a 0 被 passive 384778
11 inter1 103 a 1 医院 region1 321513
11 inter1 103 a 2 抢救 region2 497949
11 inter1 103 a 3 的 de1 279165
11 inter1 103 a 4 保险公司 NP1 361391
11 inter1 103 a 5 的 de2 336461
11 inter1 103 a 6 推销员 NP2 292529
11 inter1 103 a 7 喜欢打保龄球。 end 669231
11 inter1 103 a ? {b} 1 1440122
11 inter1 104 a 0 撞死 region1 292541
11 inter1 104 a 1 事务所 region2 333181
11 inter1 104 a 2 的 de1 946653
11 inter1 104 a 3 保姆 NP1 406364
11 inter1 104 a 4 的 de2 479123
11 inter1 104 a 5 会计 NP2 537372
11 inter1 104 a 6 没有证书。 end 774356
11 inter1 104 a ? {b} 1 1739917
11 inter1 105 a 0 训练 region1 408608
11 inter1 105 a 1 健身房 region2 289120
11 inter1 105 a 2 的 de1 459367
11 inter1 105 a 3 学员 NP1 381131
11 inter1 105 a 4 的 de2 374068
11 inter1 105 a 5 健身教练 NP2 441700
11 inter1 105 a 6 正在吃晚饭。 end 472083
11 inter1 105 a ? {b} 1 1616590
11 inter1 106 a 0 遇到 region1 445701
11 inter1 106 a 1 法庭 - 625547
11 inter1 106 a 2 的 de1 460871
11 inter1 106 a 3 证人 NP1 524916
11 inter1 106 a 4 的 de2 434268
11 inter1 106 a 5 律师 NP2 533284
11 inter1 106 a 6 有两个孩子 end 548466
11 inter1 106 a ? {b} 1 1769383
11 inter1 107 a 0 激怒了 region1 308793
11 inter1 107 a 1 老师 region2 332214
11 inter1 107 a 2 的 de1 681608
11 inter1 107 a 3 学生 NP1 402359
11 inter1 107 a 4 的 de2 374293
11 inter1 107 a 5 研究所 NP2 687291
11 inter1 107 a 6 有三层楼。 end 560185
11 inter1 107 a ? {b} 1 1647968
11 inter1 108 a 0 被 passive 437749
11 inter1 108 a 1 家长们 region1 707396
11 inter1 108 a 2 殴打 region2 492861
11 inter1 108 a 3 的 de1 371083
11 inter1 108 a 4 学校 NP1 376729
11 inter1 108 a 5 的 de2 332380
11 inter1 108 a 6 老师 NP2 369967
11 inter1 108 a 7 在纽约。 end 347149
11 inter1 108 a ? {b} 1 1971169
11 inter1 109 a 0 拥抱了 region1 402747
11 inter1 109 a 1 学生 region2 353808
11 inter1 109 a 2 的 de1 386655
11 inter1 109 a 3 那个 dem 384005
11 inter1 109 a 4 老师 NP1 728432
11 inter1 109 a 5 的 de2 541634
11 inter1 109 a 6 学校 NP2 522478
11 inter1 109 a 7 正在放暑假。 end 546935
11 inter1 109 a ? {b} 1 1407352
11 inter1 110 a 0 被 passive 367538
11 inter1 110 a 1 警察 region1 552066
11 inter1 110 a 2 打死 region2 377471
11 inter1 110 a 3 的 de1 337826
11 inter1 110 a 4 大使馆 NP1 313601
11 inter1 110 a 5 的 de2 373331
11 inter1 110 a 6 员工 NP2 488382
11 inter1 110 a 7 没有结婚。 end 1122972
11 inter1 110 a ? {b} 1 1795317
11 inter1 111 a 0 背着 region1 274284
11 inter1 111 a 1 电台 region2 429990
11 inter1 111 a 2 的 de1 448508
11 inter1 111 a 3 听众 NP1 411566
11 inter1 111 a 4 的 de2 457569
11 inter1 111 a 5 主播 NP2 621719
11 inter1 111 a 6 失去了姐姐。 end 1644080
11 inter1 111 a ? {b} 1 2456948
11 inter1 112 a 0 被 passive 358083
11 inter1 112 a 1 法院 region1 375815
11 inter1 112 a 2 传唤 region2 319111
11 inter1 112 a 3 的 de1 359503
11 inter1 112 a 4 电视台 NP1 443750
11 inter1 112 a 5 的 de2 328992
11 inter1 112 a 6 明星 NP2 328154
11 inter1 112 a 7 没读过大学。 end 529896
11 inter1 112 a ? {b} 1 1430279
11 inter1 113 a 0 娶了 region1 366350
11 inter1 113 a 1 客户 region2 303010
11 inter1 113 a 2 的 de1 412072
11 inter1 113 a 3 公司 NP1 355680
11 inter1 113 a 4 的 de2 341642
11 inter1 113 a 5 总裁 NP2 352027
11 inter1 113 a 6 离婚了。 end 409077
11 inter1 113 a ? {b} 1 1528410
11 inter1 114 a 0 被 passive 325353
11 inter1 114 a 1 病人 region1 337645
11 inter1 114 a 2 投诉 region2 438953
11 inter1 114 a 3 的 de1 347746
11 inter1 114 a 4 医生 NP1 354396
11 inter1 114 a 5 的 de2 362039
11 inter1 114 a 6 诊所 NP2 407078
11 inter1 114 a 7 关门了。 end 420074
11 inter1 114 a ? {a} 1 3738724
11 inter1 115 a 0 被 passive 399923
11 inter1 115 a 1 政府 region1 427051
11 inter1 115 a 2 关押 region2 381175
11 inter1 115 a 3 的 de1 481075
11 inter1 115 a 4 那个 dem 398816
11 inter1 115 a 5 公司 NP1 336335
11 inter1 115 a 6 的 de2 414049
11 inter1 115 a 7 总裁 NP2 392054
11 inter1 115 a 8 离婚了。 end 544753
11 inter1 115 a ? {b} 1 1103025
11 inter1 116 a 0 喜欢 region1 375336
11 inter1 116 a 1 健身房 region2 789811
11 inter1 116 a 2 的 de1 391367
11 inter1 116 a 3 健身教练 NP1 398826
11 inter1 116 a 4 的 de2 610835
11 inter1 116 a 5 学员 NP2 461380
11 inter1 116 a 6 正在吃晚饭。 end 533983
11 inter1 116 a ? {b} 1 2693874
11 inter1 117 a 0 失去了 region1 408636
11 inter1 117 a 1 老板 region2 347207
11 inter1 117 a 2 的 de1 375481
11 inter1 117 a 3 电视台 NP1 517272
11 inter1 117 a 4 的 de2 358905
11 inter1 117 a 5 明星 NP2 356981
11 inter1 117 a 6 没读过大学。 end 401205
11 inter1 117 a ? {b} 1 1290217
11 inter1 118 a 0 拥抱 region1 330871
11 inter1 118 a 1 人民 region2 304174
11 inter1 118 a 2 的 de1 347628
11 inter1 118 a 3 国家 NP1 335931
11 inter1 118 a 4 的 de2 343659
11 inter1 118 a 5 总统 NP2 313700
11 inter1 118 a 6 60岁了。 end 353457
11 inter1 118 a ? {b} 1 1307705
11 inter1 119 a 0 被 passive 339694
11 inter1 119 a 1 学生 region1 722511
11 inter1 119 a 2 误伤 region2 626866
11 inter1 119 a 3 的 de1 340683
11 inter1 119 a 4 那个 dem 382461
11 inter1 119 a 5 事务所 NP1 516998
11 inter1 119 a 6 的 de2 376777
11 inter1 119 a 7 会计 NP2 389993
11 inter1 119 a 8 没有证书。 end 454762
11 inter1 119 a ? {b} 1 1048782
11 inter1 120 a 0 绊倒了 region1 297667
11 inter1 120 a 1 法庭 - 507278
11 inter1 120 a 2 的 de1 384861
11 inter1 120 a 3 证人 NP1 421054
11 inter1 120 a 4 的 de2 404566
11 inter1 120 a 5 律师 NP2 411091
11 inter1 120 a 6 有两个孩子 end 527591
11 inter1 120 a ? {b} 1 1800078
11 inter1 121 a 0 撞死 region1 497800
11 inter1 121 a 1 保姆 region2 332222
11 inter1 121 a 2 的 de1 385346
11 inter1 121 a 3 会计 NP1 367865
11 inter1 121 a 4 的 de2 499350
11 inter1 121 a 5 事务所 NP2 1328655
11 inter1 121 a 6 在外州。 end 707313
11 inter1 121 a ? {b} 1 2023861
11 inter1 122 a 0 体罚 region1 416758
11 inter1 122 a 1 学校 region2 495402
11 inter1 122 a 2 的 de1 438669
11 inter1 122 a 3 学生 NP1 381966
11 inter1 122 a 4 的 de2 535840
11 inter1 122 a 5 老师 NP2 530322
11 inter1 122 a 6 在纽约。 end 472987
11 inter1 122 a ? {b} 1 1578606
11 inter1 123 a 0 撕破了 region1 503962
11 inter1 123 a 1 画作 region2 350276
11 inter1 123 a 2 的 de1 453402
11 inter1 123 a 3 那个 dem 371505
11 inter1 123 a 4 美术馆 NP1 327349
11 inter1 123 a 5 的 de2 413046
11 inter1 123 a 6 投资人 NP2 509213
11 inter1 123 a 7 住在芝加哥。 end 524969
11 inter1 123 a ? {b} 1 1162080
11 inter1 124 a 0 被 passive 385568
11 inter1 124 a 1 法院 region1 383946
11 inter1 124 a 2 传唤 region2 576270
11 inter1 124 a 3 的 de1 336158
11 inter1 124 a 4 明星 NP1 406336
11 inter1 124 a 5 的 de2 350017
11 inter1 124 a 6 电视台 NP2 494331
11 inter1 124 a 7 播出了新闻。 end 485092
11 inter1 124 a ? {b} 1 4869802
11 inter1 125 a 0 亲吻 region1 461876
11 inter1 125 a 1 诊所 region2 368588
11 inter1 125 a 2 的 de1 426518
11 inter1 125 a 3 婴儿 NP1 447227
11 inter1 125 a 4 的 de2 431782
11 inter1 125 a 5 医生 NP2 511962
11 inter1 125 a 6 离开了。 end 770420
11 inter1 125 a ? {b} 1 1751849
11 inter1 126 a 0 偷走 region1 411709
11 inter1 126 a 1 美术馆 region2 300061
11 inter1 126 a 2 的 de1 313931
11 inter1 126 a 3 画作 NP1 280807
11 inter1 126 a 4 的 de2 298648
11 inter1 126 a 5 投资人 NP2 412926
11 inter1 126 a 6 住在芝加哥。 end 437994
11 inter1 126 a ? {b} 1 1296660
11 inter1 127 a 0 打伤 region1 4262775
11 inter1 127 a 1 保险公司 region2 489229
11 inter1 127 a 2 的 de1 499823
11 inter1 127 a 3 推销员 NP1 613767
11 inter1 127 a 4 的 de2 591639
11 inter1 127 a 5 邻居 NP2 548141
11 inter1 127 a 6 喜欢打保龄球。 end 1090878
11 inter1 127 a ? {b} 1 2140989
11 inter1 128 a 0 拥抱 region1 496830
11 inter1 128 a 1 国家 region2 380044
11 inter1 128 a 2 的 de1 334773
11 inter1 128 a 3 总统 NP1 385858
11 inter1 128 a 4 的 de2 329202
11 inter1 128 a 5 人民 NP2 424450
11 inter1 128 a 6 60岁了。 end 471045
11 inter1 128 a ? {b} 1 1197325
11 inter1 129 a 0 招收 region1 1021313
11 inter1 129 a 1 学员 region2 441414
11 inter1 129 a 2 的 de1 1060339
11 inter1 129 a 3 健身房 NP1 412149
11 inter1 129 a 4 的 de2 368274
11 inter1 129 a 5 健身教练 NP2 718146
11 inter1 129 a 6 正在吃晚饭。 end 545886
11 inter1 129 a ? {b} 1 1079342
11 inter1 130 a 0 被 passive 1171441
11 inter1 130 a 1 家长们 region1 568554
11 inter1 130 a 2 殴打 region2 593978
11 inter1 130 a 3 的 de1 337936
11 inter1 130 a 4 老师 NP1 352241
11 inter1 130 a 5 的 de2 351592
11 inter1 130 a 6 学校 NP2 2355433
11 inter1 130 a 7 正在放暑假。 end 565451
11 inter1 130 a ? {b} 1 1507245
11 inter1 131 a 0 撕破了 region1 521285
11 inter1 131 a 1 美术馆 region2 337760
11 inter1 131 a 2 的 de1 399949
11 inter1 131 a 3 画作 NP1 330379
11 inter1 131 a 4 的 de2 336459
11 inter1 131 a 5 投资人 NP2 377974
11 inter1 131 a 6 住在芝加哥。 end 483483
11 inter1 131 a ? {b} 1 1364077
11 inter1 132 a 0 被 passive 415790
11 inter1 132 a 1 协会 region1 390941
11 inter1 132 a 2 批准 region2 394934
11 inter1 132 a 3 的 de1 361943
11 inter1 132 a 4 那个 dem 362748
11 inter1 132 a 5 律师 NP1 346521
11 inter1 132 a 6 的 de2 391271
11 inter1 132 a 7 法庭 - 492661
11 inter1 132 a 8 规则很多。 end 527132
11 inter1 132 a ? {b} 1 2104967
11 inter1 133 a 0 写好了 region1 946183
11 inter1 133 a 1 人物传记 region2 583248
11 inter1 133 a 2 的 de1 383962
11 inter1 133 a 3 作家 NP1 332150
11 inter1 133 a 4 的 de2 356775
11 inter1 133 a 5 出版社 NP2 385872
11 inter1 133 a 6 成立100年了。 end 474056
11 inter1 133 a ? {b} 1 1443958
11 inter1 134 a 0 绊倒了 region1 441051
11 inter1 134 a 1 法庭 - 372538
11 inter1 134 a 2 的 de1 375180
11 inter1 134 a 3 律师 NP1 414124
11 inter1 134 a 4 的 de2 341194
11 inter1 134 a 5 证人 NP2 367229
11 inter1 134 a 6 有两个孩子 end 620468
11 inter1 134 a ? {b} 1 1597837
11 inter1 135 a 0 被 passive 374721
11 inter1 135 a 1 学生 region1 303231
11 inter1 135 a 2 告发 region2 447884
11 inter1 135 a 3 的 de1 388310
11 inter1 135 a 4 会计 NP1 447200
11 inter1 135 a 5 的 de2 342704
11 inter1 135 a 6 事务所 NP2 405155
11 inter1 135 a 7 在外州。 end 492136
11 inter1 135 a ? {b} 1 1308418
11 inter1 136 a 0 被 passive 351153
11 inter1 136 a 1 经理 region1 294068
11 inter1 136 a 2 批评 region2 387785
11 inter1 136 a 3 的 de1 267162
11 inter1 136 a 4 电台 NP1 363264
11 inter1 136 a 5 的 de2 306925
11 inter1 136 a 6 主播 NP2 329157
11 inter1 136 a 7 失去了姐姐。 end 393982
11 inter1 136 a ? {b} 1 1070832
11 inter1 137 a 0 撞死 region1 323813
11 inter1 137 a 1 事务所 region2 281476
11 inter1 137 a 2 的 de1 436883
11 inter1 137 a 3 会计 NP1 387933
11 inter1 137 a 4 的 de2 366915
11 inter1 137 a 5 保姆 NP2 343373
11 inter1 137 a 6 在外州。 end 354669
11 inter1 137 a ? {b} 1 1032131
11 inter1 138 a 0 被 passive 700324
11 inter1 138 a 1 董事会 region1 1263884
11 inter1 138 a 2 开除 region2 441460
11 inter1 138 a 3 的 de1 478193
11 inter1 138 a 4 投资人 NP1 371212
11 inter1 138 a 5 的 de2 339659
11 inter1 138 a 6 美术馆 NP2 379766
11 inter1 138 a 7 今天关门。 end 516184
11 inter1 138 a ? {b} 1 1599556
11 inter1 139 a 0 离开了 region1 388021
11 inter1 139 a 1 领导 region2 491012
11 inter1 139 a 2 的 de1 381305
11 inter1 139 a 3 演员 NP1 2368647
11 inter1 139 a 4 的 de2 489325
11 inter1 139 a 5 艺术团 NP2 555008
11 inter1 139 a 6 明天演出 end 364809
11 inter1 139 a ? {b} 1 1663626
11 inter1 140 a 0 吸引了 region1 390644
11 inter1 140 a 1 美术馆 region2 322720
11 inter1 140 a 2 的 de1 334191
11 inter1 140 a 3 投资人 NP1 313371
11 inter1 140 a 4 的 de2 337069
11 inter1 140 a 5 画作 NP2 691213
11 inter1 140 a 6 是一名大学生画的。 end 704363
11 inter1 140 a ? {b} 1 1572531
11 inter1 141 a 0 被 passive 358567
11 inter1 141 a 1 董事会 region1 332016
11 inter1 141 a 2 批准 region2 333079
11 inter1 141 a 3 的 de1 321974
11 inter1 141 a 4 那个 dem 298886
11 inter1 141 a 5 投资人 NP1 316934
11 inter1 141 a 6 的 de2 311014
11 inter1 141 a 7 美术馆 NP2 337466
11 inter1 141 a 8 今天关门。 end 473296
11 inter1 141 a ? {b} 1 4703043
11 inter1 142 a 0 拥抱了 region1 381615
11 inter1 142 a 1 学校 region2 321354
11 inter1 142 a 2 的 de1 349686
11 inter1 142 a 3 学生 NP1 284600
11 inter1 142 a 4 的 de2 337049
11 inter1 142 a 5 老师 NP2 389602
11 inter1 142 a 6 在纽约。 end 387150
11 inter1 142 a ? {b} 1 1675265
11 inter1 143 a 0 被 passive 342600
11 inter1 143 a 1 军队 region1 366512
11 inter1 143 a 2 处死 region2 348287
11 inter1 143 a 3 的 de1 272323
11 inter1 143 a 4 那个 dem 272958
11 inter1 143 a 5 总统 NP1 296137
11 inter1 143 a 6 的 de2 354146
11 inter1 143 a 7 国家 NP2 316820
11 inter1 143 a 8 经济很差。 end 810394
11 inter1 143 a ? {b} 1 1291376
11 inter1 144 a 0 雇佣 region1 356633
11 inter1 144 a 1 事务所 region2 433930
11 inter1 144 a 2 的 de1 494058
11 inter1 144 a 3 保姆 NP1 614045
11 inter1 144 a 4 的 de2 376462
11 inter1 144 a 5 会计 NP2 2990546
11 inter1 144 a 6 没有证书。 end 708032
11 inter1 144 a ? {a} 1 2995308
